Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
TAM,13.0,6.0,0.46153846153846156,10.153846153846153,132,10.23076923076923,133,-13.338461538461539,0.8089944636316313,-3.3076923076923075,-0.6934322364681044,2.24401111708804,2.4720369374215525,-0.22802582033351276,5.768363776456091,22.153846153846153,288,53.0,24.76923076923077,322,57.0,NFC South,-1,-2.6153846153846154,-34,0.4178090428090428,0.5940000000000001,7.2092307692307696,4.794708749345917,1.3846153846153846,0.7692307692307693,0.7374999999999999,79.0,1.5384615384615385,1,0.4211525653833346,0.6876153846153846,7.372307692307692,3.2922820492461815,2.0,0.46153846153846156,0.861111111111111,59.15384615384615,1.6153846153846154,0.4211525653833346,0.23163622354390867,2015-12-17,2015,0.40866941716073835,0.4032407546223266,LAR,13.0,5.0,0.38461538461538464,11.846153846153847,154,11.615384615384615,151,-27.53076923076923,0.8753664375592761,-9.069230769230769,0.017226685775072862,1.376121314582853,1.8468800430338892,-0.4707587284510361,5.0512385327939215,16.153846153846153,210,36.0,20.846153846153847,271,50.0,NFC West,1,-4.6923076923076925,-61,0.5318392255892256,0.5675384615384615,5.2576923076923086,4.861080723273561,0.6153846153846154,0.9230769230769231,0.7166666666666667,65.92307692307692,1.6923076923076923,-2,0.2505701563393871,0.6961538461538462,6.6523076923076925,4.002940971489358,1.2307692307692308,0.5384615384615384,0.9666666666666667,61.0,1.5384615384615385,0.2505701563393871,-0.05123853279392154,2015,0.23284486154816122,0.3043495024759572,TAM vs. LAR,LAR,1414.9835936716631,21.0,TAM,1454.5290335149862,12.0,1,8,-1.0,1,-105.0,-105.0,0,0
LAR,14.0,6.0,0.42857142857142855,11.714285714285714,164,11.571428571428571,162,-21.42142857142857,0.740267598018091,-9.442857142857145,0.11754571691207635,1.4992555063983635,1.8643106893106893,-0.36505518291232575,5.721071210425591,17.214285714285715,241,41.0,21.0,294,55.0,NFC West,2,-3.7857142857142856,-53,0.5264314745083976,0.5858571428571429,5.978571428571429,4.725981883732376,0.7142857142857143,1.0,0.7402777777777777,63.714285714285715,1.5714285714285714,0,0.24695800231514517,0.687857142857143,6.688571428571429,4.103260002626362,1.2857142857142858,0.5,0.9692307692307692,60.642857142857146,1.5714285714285714,0.24695800231514517,0.27892878957440903,2015-12-27,2015,0.25498087124240015,0.32201987805405313,SEA,14.0,9.0,0.6428571428571429,9.928571428571429,139,10.5,147,6.692857142857143,0.718539888584586,-22.12857142857143,-0.3647936010835732,2.723438466295609,1.613841317412746,1.109597148882863,9.470700626463332,26.428571428571427,370,63.0,17.714285714285715,248,47.0,NFC West,5,8.714285714285714,122,0.5108750224134839,0.6876428571428572,8.696428571428571,4.704254174298872,2.0714285714285716,0.6428571428571429,0.9722222222222222,61.0,0.9285714285714286,7,0.4531357583519237,0.6133571428571428,5.591428571428572,3.6209206846307125,0.8571428571428571,0.6428571428571429,1.0,49.42857142857143,1.4285714285714286,0.4531357583519237,-0.4707006264633318,2015,0.4379989005821224,0.28614046188349046,LAR vs. SEA,SEA,1500.0,1.0,LAR,1500.0,1.0,0,-6,-11.0,0,-575.0,480.0,1,0
LAR,15.0,7.0,0.4666666666666667,11.533333333333333,173,11.533333333333333,173,-20.926666666666666,0.651868805769266,-9.833333333333334,0.022782928858197653,1.5696755096755097,1.843053613053613,-0.2733781033781034,6.392886240214262,17.6,264,44.0,20.733333333333334,311,58.0,NFC West,3,-3.1333333333333333,-47,0.5347475936761651,0.5874,5.9366666666666665,4.637583091483552,0.7333333333333333,1.0,0.7602564102564102,63.46666666666667,1.4666666666666666,3,0.25827191327191323,0.6826666666666666,6.646,4.0084972145724835,1.3333333333333333,0.4666666666666667,0.9714285714285714,62.13333333333333,1.6666666666666667,0.25827191327191323,0.6071137597857383,2016-01-03,2015,0.2646292891832649,0.32647884318596254,SFO,15.0,4.0,0.26666666666666666,10.466666666666667,157,10.466666666666667,157,-20.39333333333333,-0.038154275628081505,-0.9133333333333321,-0.19392632010808428,1.4469476819476819,2.427576127576127,-0.9806284456284456,4.351982023383734,14.6,219,42.0,24.733333333333334,371,65.0,NFC West,-3,-10.133333333333333,-152,0.5196688232402519,0.6023999999999999,5.469333333333334,3.9475600100862045,1.0,0.4666666666666667,0.8589743589743589,50.86666666666667,1.0666666666666667,-4,0.27466754922637276,0.6934666666666668,7.983333333333333,3.7917879656062015,1.4,1.2666666666666666,0.7976190476190476,54.333333333333336,0.8,0.27466754922637276,-0.35198202338373363,2015,0.2612385371625831,0.3766968868280498,LAR vs. SFO,SFO,1390.4913575522237,20.0,LAR,1527.2500695455417,9.0,1,3,3.0,1,146.0,-162.0,1,0
NYJ,6.0,4.0,0.6666666666666666,11.666666666666666,70,11.5,69,-10.516666666666667,0.05248261871421681,-33.61666666666667,-0.6577906255537836,2.239141414141414,1.5799145299145299,0.6592268842268841,4.117612272679235,25.333333333333332,152,28.0,17.5,105,17.0,AFC East,-1,7.833333333333333,47,0.3466666666666667,0.6203333333333333,6.9750000000000005,4.038196904428503,1.8333333333333333,1.0,0.8333333333333334,61.666666666666664,1.8333333333333333,4,0.45499802485096597,0.5435,4.435,3.327923660160502,1.3333333333333333,0.3333333333333333,0.8,57.833333333333336,2.5,0.45499802485096597,-0.11761227267923502,2015-11-01,2015,0.3921591818213843,0.20048452020399277,LVR,6.0,3.0,0.5,10.833333333333334,65,11.0,66,-0.21666666666666382,0.17949371534897854,-11.233333333333334,-0.4363139525987135,2.2661616161616163,2.311868686868687,-0.045707070707070606,2.668481384645334,24.0,144,27.0,25.5,153,30.0,AFC West,1,-1.5,-9,0.36666666666666664,0.6703333333333333,7.3933333333333335,4.165208001063264,2.1666666666666665,0.5,0.8666666666666666,74.5,1.5,2,0.4395222832722833,0.6586666666666666,6.6499999999999995,3.5494003331155723,1.8333333333333333,0.5,1.0,74.33333333333333,1.8333333333333333,0.4395222832722833,0.33151861535466587,2015,0.43833590413993845,0.40390292540565653,NYJ vs. LVR,LVR,1498.4899434129186,9.0,NYJ,1556.895382514509,5.0,1,14,3.0,1,153.0,-170.0,0,0
LVR,7.0,4.0,0.5714285714285714,10.714285714285714,75,11.0,77,4.228571428571432,0.2587497151970836,-11.299999999999999,-0.4399697824995775,2.428138528138528,2.2413419913419914,0.18679653679653688,3.447092165250189,25.428571428571427,178,33.0,24.714285714285715,173,34.0,AFC West,2,0.7142857142857143,5,0.4166666666666667,0.6658571428571428,7.975714285714285,4.244464000911369,2.4285714285714284,0.42857142857142855,0.8333333333333334,72.57142857142857,1.2857142857142858,3,0.43387624280481424,0.6588571428571429,6.572857142857143,3.5457445032147086,1.8571428571428572,0.42857142857142855,1.0,69.42857142857143,1.7142857142857142,0.43387624280481424,0.5529078347498109,2015-11-08,2015,0.47475420675570246,0.41335596731260404,PIT,8.0,4.0,0.5,10.375,83,10.5,84,-9.6875,0.8862909364636338,-8.737499999999999,-0.31163603830823383,2.083243145743146,1.8085137085137086,0.27472943722943727,4.362965572673505,21.0,168,31.0,18.375,147,30.0,AFC North,-2,2.625,21,0.5666666666666667,0.65625,7.17375,4.872005222177919,1.25,0.875,0.8571428571428571,56.0,1.125,2,0.3500478687978688,0.675625,6.8175,3.674078247406052,1.5,0.25,0.8333333333333333,70.25,1.375,0.3500478687978688,-0.36296557267350504,2015,0.3565482940468695,0.2962961797913614,LVR vs. PIT,PIT,1488.5696585321527,12.0,LVR,1556.8168720174233,9.0,1,3,-6.0,0,-260.0,231.0,0,0
MIN,8.0,6.0,0.75,10.125,81,10.75,86,-20.625000000000004,0.5113406975693504,-13.6375,0.20269127522803992,2.1001554001554004,1.664628427128427,0.435526973026973,4.69675494265173,21.0,168,33.0,17.5,140,28.0,NFC North,4,3.5,28,0.39591836734693875,0.635375,5.765,4.497054983283636,0.75,1.0,0.8958333333333333,50.875,1.125,0,0.33805461287078936,0.629625,6.50375,4.188405560942326,1.125,0.625,0.8761904761904761,57.5,1.125,0.33805461287078936,1.3032450573482697,2015-11-15,2015,0.4737763686612545,0.3379227639618482,LVR,8.0,4.0,0.5,11.375,91,11.625,93,3.3125000000000036,0.4231917150831624,-11.4875,-0.07068784540141604,2.398058712121212,2.258049242424242,0.14000946969696978,3.8985197575515356,26.625,213,38.0,26.375,211,41.0,AFC West,-1,0.25,2,0.42857142857142855,0.65075,7.93375,4.408906000797448,2.625,0.5,0.8333333333333334,66.125,1.625,1,0.433213141025641,0.6465,6.74375,3.91502644031287,1.875,0.625,0.96875,66.0,1.75,0.433213141025641,0.10148024244846443,2015,0.4228794632047275,0.3913450133607353,MIN vs. LVR,LVR,1497.119711274465,11.0,MIN,1644.9349921139176,5.0,0,-16,-3.0,0,-164.0,148.0,0,0
LVR,10.0,4.0,0.4,10.9,109,11.2,112,-1.8599999999999965,0.23113482570061517,-11.24,0.29488946673151345,2.22094696969697,2.3064393939393937,-0.08549242424242418,4.355817591735232,24.0,240,43.0,25.9,259,50.0,AFC West,-3,-1.9,-19,0.44135802469135804,0.64,7.553999999999999,4.2168491114149,2.3,0.5,0.8571428571428571,64.2,1.5,-1,0.43293414918414924,0.6437,6.8,4.280603752445799,1.6,0.7,0.9349999999999999,59.8,1.4,0.43293414918414924,-0.3558175917352324,2015-11-29,2015,0.38045857206916056,0.38590100036896285,TEN,10.0,2.0,0.2,11.0,110,10.6,106,-12.170000000000003,-0.006514550264550367,-6.590000000000001,-0.030483213088402607,1.6435586635586634,2.2302097902097904,-0.5866511266511265,3.399025960940206,18.2,182,32.0,23.3,233,36.0,AFC South,-2,-5.1,-51,0.4113756613756614,0.6692,6.846000000000001,3.9791997354497353,1.4,0.6,0.9047619047619048,56.4,2.0,-7,0.31545940170940173,0.6458999999999999,7.226999999999999,3.955231072625883,1.7,0.9,0.75,71.3,1.3,0.31545940170940173,-1.399025960940206,2015,0.25021015386355766,0.25814628811901186,LVR vs. TEN,TEN,1315.626185337143,27.0,LVR,1408.1994083510988,16.0,0,-3,1.0,0,103.0,-114.0,0,0
NYJ,3.0,2.0,0.6666666666666666,12.0,36,11.0,33,-16.366666666666667,-0.3337081128747796,-33.63333333333333,-0.3770050125313286,2.0171717171717174,1.182051282051282,0.8351204351204351,2.1655664094804252,22.666666666666668,68,12.0,13.666666666666666,41,6.0,AFC East,-1,9.0,27,0.0,0.625,5.79,3.6520061728395063,2.0,0.6666666666666666,0.8888888888888888,57.666666666666664,2.0,5,0.4278531925590749,0.5436666666666666,4.74,3.608709273182957,1.0,0.3333333333333333,0.6666666666666666,71.33333333333333,3.6666666666666665,0.4278531925590749,-0.16556640948042523,2015-10-04,2015,0.31493706561328605,0.11117779336482272,MIA,3.0,1.0,0.3333333333333333,10.666666666666666,32,10.333333333333334,31,-15.433333333333337,-0.04034391534391565,2.199999999999998,0.18755256402315265,1.652777777777778,2.3759259259259258,-0.723148148148148,1.2692059818008106,17.0,51,8.0,24.666666666666668,74,13.0,AFC East,-2,-7.666666666666667,-23,0.25,0.62,6.210000000000001,3.94537037037037,1.6666666666666667,0.0,0.8333333333333333,62.333333333333336,1.3333333333333333,-2,0.3525641025641026,0.6486666666666667,8.303333333333333,4.1732668497374386,2.0,0.3333333333333333,0.7222222222222222,73.66666666666667,0.6666666666666666,0.3525641025641026,-0.26920598180081057,2015,0.22756616818326578,0.24193894878053182,NYJ vs. MIA,MIA,1438.008106127738,14.0,NYJ,1513.0839817871451,8.0,0,-13,2.5,0,121.0,-134.0,1,0
MIA,4.0,1.0,0.25,11.75,47,10.75,43,-24.050000000000004,0.31422258297258265,-4.225000000000001,0.3477242236818162,1.4729166666666667,2.344444444444444,-0.8715277777777777,1.4433457219250156,16.25,65,10.0,25.25,101,18.0,AFC East,-3,-9.0,-36,0.38888888888888884,0.5730000000000001,5.322500000000001,4.299936868686869,1.75,0.0,0.8333333333333333,66.75,1.5,-3,0.2644230769230769,0.6245,7.8925,4.333438509396101,1.75,0.75,0.7083333333333333,96.0,0.75,0.2644230769230769,-0.44334572192501565,2015-10-18,2015,0.1891837381954779,0.26755684305435884,TEN,4.0,1.0,0.25,11.0,44,10.25,41,-0.2750000000000057,0.04725529100529091,-9.650000000000002,0.4451485109093801,2.327797202797203,2.1954545454545453,0.1323426573426575,2.0145870056266344,25.5,102,16.0,22.75,91,11.0,AFC South,-3,2.75,11,0.16666666666666666,0.67625,8.89,4.032969576719577,2.0,1.0,1.0,67.25,1.75,-2,0.3935630341880342,0.55725,7.335,4.430862796623666,1.75,1.0,,67.5,1.25,0.3935630341880342,-1.0145870056266344,2015,0.2714011813066696,0.133167944744555,MIA vs. TEN,TEN,1384.646126549101,21.0,MIA,1398.6473139776576,19.0,0,-28,-2.5,0,-130.0,118.0,0,0
MIA,6.0,3.0,0.5,11.5,69,11.166666666666666,67,-6.983333333333333,0.9993626743626741,-12.633333333333333,-0.040088612783551136,2.2263888888888888,2.039153439153439,0.18723544973544973,3.1795531869139895,24.5,147,21.0,22.833333333333332,137,24.0,AFC East,2,1.6666666666666667,10,0.35,0.6668333333333334,7.511666666666667,4.9850769600769596,2.1666666666666665,0.5,0.9166666666666666,69.33333333333333,1.5,-1,0.2873931623931624,0.6001666666666666,6.841666666666666,3.945625672930735,1.8333333333333333,0.6666666666666666,0.7666666666666666,76.5,1.3333333333333333,0.2873931623931624,-0.17955318691398947,2015-10-29,2015,0.29524005573624695,0.28778786943797074,NWE,6.0,6.0,1.0,10.333333333333334,62,10.666666666666666,64,14.550000000000002,-0.2974101391764438,-13.58333333333333,0.4991918639045075,3.522921522921523,1.9679894179894177,1.554932104932105,4.488592302235413,35.5,213,39.0,21.0,126,22.0,AFC East,6,14.5,87,0.6799999999999999,0.7006666666666667,9.213333333333333,3.688304146537842,2.6666666666666665,1.3333333333333333,1.0,64.66666666666667,0.5,5,0.48979076479076483,0.6328333333333334,6.1866666666666665,4.484906149618793,1.8333333333333333,0.5,0.875,85.5,1.3333333333333333,0.48979076479076483,1.5114076977645867,2015,0.7874862908946745,0.3730493993510961,MIA vs. NWE,NWE,1735.4411199291812,1.0,MIA,1497.6264408994818,9.0,1,29,-8.0,1,-425.0,365.0,1,0
MIA,8.0,3.0,0.375,10.875,87,10.875,87,-10.45,0.4598242035742033,0.29999999999999893,0.3538468493256456,2.0529085497835498,2.4199900793650793,-0.3670815295815296,3.371694163573559,21.375,171,25.0,25.75,206,35.0,AFC East,-2,-4.375,-35,0.4540816326530612,0.6733750000000001,7.10625,4.445538489288489,1.625,0.75,0.7777777777777777,64.75,1.5,-4,0.2938277000777001,0.65025,8.3325,4.339561135039931,2.0,0.875,0.8333333333333333,77.75,1.0,0.2938277000777001,-0.3716941635735589,2015-11-15,2015,0.2740052383773865,0.3333199774065021,PHI,8.0,4.0,0.5,12.125,97,12.125,97,-20.2875,0.13610875982683257,-18.275000000000002,0.02740519452124579,2.0126602564102565,1.7506555944055944,0.262004662004662,4.4057251495046765,24.125,193,33.0,20.5,164,31.0,NFC East,1,3.625,29,0.6384353741496599,0.619,5.73,4.1218230455411184,1.25,1.125,0.78125,58.0,1.875,5,0.3011450355200355,0.6457499999999999,5.60875,4.013119480235532,1.625,0.375,1.0,79.125,2.5,0.3011450355200355,-0.40572514950467653,2015,0.32295240987931145,0.26343108294504514,MIA vs. PHI,PHI,1542.2300733805343,11.0,MIA,1420.156672109357,17.0,0,-1,-5.5,0,-230.0,205.0,0,0
MIA,10.0,4.0,0.4,11.0,110,10.9,109,-11.05,0.4514857364857363,-2.6900000000000004,0.15991958472367435,1.9362662337662335,2.348812576312576,-0.41254634254634254,4.120037494409588,20.5,205,31.0,24.9,249,41.0,AFC East,-1,-4.4,-44,0.4334215167548501,0.6512,6.8870000000000005,4.437200022200022,1.7,0.6,0.8095238095238094,67.6,1.3,-2,0.2783954933954934,0.6533,7.956,4.14563387043796,1.9,0.8,0.8148148148148148,75.5,1.1,0.2783954933954934,-0.12003749440958789,2015-11-29,2015,0.27843530697572977,0.33401693828367607,NYJ,10.0,5.0,0.5,12.2,122,11.9,119,-16.160000000000004,-0.24017709543813665,-20.06,-0.22025333501649316,1.9835447885447883,1.806080586080586,0.17746420246420241,5.611647884339377,23.4,234,42.0,20.8,208,36.0,AFC East,-2,2.6,26,0.38483245149911816,0.5928,6.419,3.745537190276149,1.8,0.9,0.8888888888888888,52.5,1.8,2,0.39458764274940744,0.5616,5.9510000000000005,3.7654609506977925,1.8,0.2,0.8518518518518519,53.6,2.0,0.39458764274940744,-0.6116478843393773,2015,0.32320556463749683,0.2537652740872121,MIA vs. NYJ,NYJ,1513.0839817871451,8.0,MIA,1438.008106127738,14.0,1,18,-4.5,1,-213.0,191.0,1,0
NYG,12.0,5.0,0.4166666666666667,10.583333333333334,127,10.833333333333334,130,-10.700000000000001,-0.33263257916308414,-8.6,-0.06309614918001283,2.5154056591556593,2.336607142857143,0.1787985162985163,6.219610339194143,25.583333333333332,307,52.0,24.666666666666668,296,54.0,NFC East,-3,0.9166666666666666,11,0.5472058244785517,0.6183333333333333,6.885833333333333,3.653081706551202,2.0,0.25,0.9629629629629629,53.916666666666664,1.1666666666666667,10,0.3661875093860388,0.6655833333333333,7.2725,3.922618136534273,1.8333333333333333,0.6666666666666666,0.9138888888888889,70.41666666666667,2.0,0.3661875093860388,-1.2196103391941433,2015-12-14,2015,0.367834817822772,0.33855194979712583,MIA,12.0,5.0,0.4166666666666667,11.166666666666666,134,11.083333333333334,133,-12.566666666666668,0.26216607466607444,-2.8166666666666678,0.10604697132488916,1.8553966866466867,2.31151048026048,-0.45611379361379356,4.8833070910955545,20.0,240,35.0,25.0,300,50.0,AFC East,1,-5.0,-60,0.4331300013118195,0.6295833333333333,6.6691666666666665,4.2478803603803605,1.75,0.5,0.8095238095238094,62.666666666666664,1.3333333333333333,-3,0.27985949235949237,0.652,7.81,4.091761257039175,2.0,0.75,0.8181818181818182,69.25,1.0833333333333333,0.27985949235949237,0.1166929089044455,2015,0.26373398744505944,0.3482673217075328,NYG vs. MIA,MIA,1425.0284772630446,17.0,NYG,1423.5377278068995,17.0,0,-7,2.5,0,111.0,-123.0,0,0
NWE,15.0,12.0,0.8,11.266666666666667,169,11.133333333333333,167,3.7333333333333325,-0.37994896841776227,-17.519999999999996,-0.07408446169578108,2.8087024087024086,1.77995670995671,1.0287456987456989,10.550125709757728,30.333333333333332,455,81.0,19.666666666666668,295,51.0,AFC East,-1,10.666666666666666,160,0.5697818054960913,0.6574000000000001,8.224666666666668,3.6057653172965236,2.4,0.8666666666666667,0.958974358974359,54.6,0.9333333333333333,7,0.4051713156124921,0.6016666666666667,6.024666666666667,3.9116298240185046,1.4666666666666666,0.5333333333333333,0.8055555555555555,61.333333333333336,1.4,0.4051713156124921,1.4498742902422723,2016-01-03,2015,0.5256172850136585,0.3145483388432559,MIA,15.0,5.0,0.3333333333333333,11.0,165,10.866666666666667,163,-14.213333333333333,0.17352142204773766,-0.3533333333333341,0.03465851400567293,1.8024991674991675,2.3689053539053537,-0.5664061864061865,5.653927788795157,19.333333333333332,290,44.0,25.266666666666666,379,63.0,AFC East,-3,-5.933333333333334,-89,0.4171740957455243,0.6291333333333333,6.527333333333333,4.159235707762024,1.4666666666666666,0.7333333333333333,0.8518518518518517,66.46666666666667,1.2666666666666666,-3,0.2892447367447367,0.6668666666666667,8.034666666666666,4.020372799719959,2.066666666666667,0.8,0.7857142857142857,64.26666666666667,1.0666666666666667,0.2892447367447367,-0.6539277887951567,2015,0.25504128375475277,0.343886523233499,NWE vs. MIA,MIA,1497.6264408994818,9.0,NWE,1735.4411199291812,1.0,1,10,10.0,1,330.0,-380.0,1,0
SEA,11.0,6.0,0.5454545454545454,10.363636363636363,114,11.0,121,-1.1636363636363647,0.7944475926862985,-17.854545454545455,-0.23789812024845905,2.3392102846648304,1.7598961644416191,0.5793141202232112,6.624711774495807,24.272727272727273,267,46.0,20.181818181818183,222,42.0,NFC West,2,4.090909090909091,45,0.5349999999999999,0.6772727272727272,8.012727272727274,4.780161878400585,1.6363636363636365,0.6363636363636364,0.9666666666666666,65.18181818181819,1.0,5,0.3849932961775067,0.6191818181818182,6.120909090909091,3.7478161654658266,1.0,0.8181818181818182,1.0,42.09090909090909,1.4545454545454546,0.3849932961775067,-0.6247117744958066,2015-12-06,2015,0.3805927100264696,0.29583929787466273,MIN,11.0,8.0,0.7272727272727273,10.0,110,10.454545454545455,115,-18.736363636363638,0.9293579829788214,-15.336363636363636,0.23325746664755956,2.1348237620964894,1.699481831300013,0.4353419307964763,6.51469123230957,21.0,231,44.0,17.636363636363637,194,39.0,NFC North,1,3.3636363636363638,37,0.4538095238095238,0.6446363636363637,5.839090909090908,4.915072268693107,0.7272727272727273,1.0909090909090908,0.8433333333333334,53.18181818181818,1.0,3,0.36691108950467244,0.6265454545454546,6.2727272727272725,4.2189717523618455,1.2727272727272727,0.45454545454545453,0.9037037037037037,58.09090909090909,1.2727272727272727,0.36691108950467244,1.4853087676904302,2015,0.4540112279160157,0.3540925232726694,SEA vs. MIN,MIN,1631.9912137689976,6.0,SEA,1585.2870314751024,8.0,0,-31,2.5,0,131.0,-145.0,0,0
NYG,14.0,6.0,0.42857142857142855,10.857142857142858,152,11.214285714285714,157,-5.7285714285714295,-0.21659390163848194,-7.45,0.21329651290935883,2.5359321234321235,2.3266156462585035,0.20931647717362006,7.3181941030621855,26.642857142857142,373,62.0,25.571428571428573,358,64.0,NFC East,-1,1.0714285714285714,15,0.571994671994672,0.6372142857142858,7.297857142857143,3.769120384075804,2.2857142857142856,0.2857142857142857,0.9166666666666666,51.357142857142854,1.2142857142857142,9,0.37491396908413716,0.6537857142857143,7.327142857142857,4.199010798623645,2.0,0.7142857142857143,0.8904761904761905,75.42857142857143,1.8571428571428572,0.37491396908413716,-1.3181941030621855,2015-12-27,2015,0.3694887056438649,0.34014357479709745,MIN,14.0,9.0,0.6428571428571429,9.785714285714286,137,10.071428571428571,141,-14.007142857142856,0.4847591634969651,-8.857142857142856,0.24707660126733927,2.193234543234543,1.9771722325293752,0.21606231070516788,7.82106442726044,21.142857142857142,296,54.0,19.428571428571427,272,53.0,NFC North,1,1.7142857142857142,24,0.4847306539614232,0.6601428571428573,6.456428571428572,4.470473449211251,0.9285714285714286,1.0,0.8694444444444445,53.57142857142857,1.0714285714285714,2,0.3891530854766149,0.6470714285714286,6.805,4.232790886981625,1.5,0.5,0.9277777777777777,55.214285714285715,1.2142857142857142,0.3891530854766149,1.1789355727395598,2015,0.42735272206878844,0.3806907727229973,NYG vs. MIN,MIN,1574.4915028960352,7.0,NYG,1461.4973552939011,15.0,1,32,-7.0,1,-305.0,269.0,0,0
SEA,16.0,10.0,0.625,10.0,160,10.5,168,6.0125,0.5498578642719745,-24.025000000000002,-0.47510099435472,2.7045995670995673,1.6030833749583748,1.1015161921411922,10.784772938351363,26.4375,423,73.0,17.3125,277,51.0,NFC West,1,9.125,146,0.529107559107559,0.6828125,8.513125,4.53557214998626,2.125,0.625,0.9583333333333333,62.9375,1.0,7,0.45923888659714895,0.6038125,5.3575,3.510613291359566,0.875,0.625,0.9230769230769231,49.6875,1.4375,0.45923888659714895,-0.7847729383513631,2016-01-10,2015,0.4338717091798244,0.2697085491607442,MIN,16.0,11.0,0.6875,10.0,160,10.4375,167,-16.35625,0.6161120193825957,-11.09375,0.1850450480869438,2.2796571484071486,1.8736268939393939,0.4060302544677545,9.480986393844583,22.8125,365,66.0,18.875,302,59.0,NFC North,3,3.9375,63,0.4931157731157731,0.648,6.225625,4.601826305096882,0.875,1.125,0.8880952380952382,49.8125,1.0625,5,0.3753100861556744,0.6426875,6.63375,4.17075933380123,1.5,0.4375,0.9380952380952381,54.6875,1.375,0.3753100861556744,1.5190136061554167,2015,0.45166206953369437,0.36475366869879106,SEA vs. MIN,MIN,1631.9912137689976,6.0,SEA,1585.2870314751024,8.0,0,-31,2.5,0,131.0,-145.0,0,0
NYJ,5.0,4.0,0.8,12.0,60,12.0,60,-11.900000000000002,0.24632889615164144,-38.92,-0.3477614490772388,2.226969696969697,1.2292307692307693,0.9977389277389278,3.770037449961075,25.8,129,23.0,15.0,75,11.0,AFC East,2,10.8,54,0.18333333333333335,0.6315999999999999,6.714,4.232043181865928,1.8,1.2,0.8,68.2,2.0,5,0.4317119155354449,0.5262,3.9260000000000006,3.6379528366370466,1.2,0.2,0.75,61.8,3.0,0.4317119155354449,0.22996255003892507,2015-10-25,2015,0.4009637955029842,0.15509862683476056,NWE,5.0,5.0,1.0,10.6,53,10.8,54,18.880000000000003,0.08469513457556906,-15.579999999999998,0.7823799903799903,3.560839160839161,1.9015873015873015,1.6592518592518595,3.836167124953574,36.6,183,33.0,20.6,103,17.0,AFC East,5,16.0,80,0.65,0.7148,9.66,4.070409420289854,2.8,1.4,1.0,70.0,0.6,4,0.48774891774891777,0.6466000000000001,5.768,4.768094276094276,1.8,0.6,0.8333333333333334,96.8,1.4,0.48774891774891777,1.1638328750464262,2015,0.7675716410435173,0.3251302180584787,NYJ vs. NWE,NWE,1700.6196169042246,1.0,NYJ,1591.7168855394657,7.0,1,7,-7.0,0,-300.0,264.0,1,0
