Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
LAR,14.0,8.0,0.5714285714285714,10.857142857142858,152,10.785714285714286,151,-17.178571428571427,-0.4704713072519976,-12.52857142857143,-0.28381533137267356,2.2135281385281385,2.1079739704739704,0.10555416805416806,8.16052243556054,23.714285714285715,332.0,56.0,21.857142857142858,306.0,53.0,NFC West,-1,1.8571428571428572,26,0.5432341163110394,0.6259285714285714,6.5564285714285715,3.65724608405235,1.2142857142857142,1.2142857142857142,0.7569444444444445,54.642857142857146,1.6428571428571428,-6.0,0.35830019653549067,0.6277857142857143,6.78,3.843902059931674,1.4285714285714286,0.8571428571428571,0.7948717948717948,52.857142857142854,1.2142857142857142,0.35830019653549067,-0.1605224355605408,2019-12-21,2019,0.3641967780115647,0.321897971104679,SFO,14.0,11.0,0.7857142857142857,10.785714285714286,151,10.857142857142858,152,2.22142857142857,0.36456821166984504,-22.47142857142857,0.5157571571814503,2.752499484642342,1.7087202480059622,1.0437792366363794,10.10547411097148,29.928571428571427,419.0,71.0,18.428571428571427,258.0,43.0,NFC West,-1,11.5,161,0.4727168131014285,0.6950000000000001,7.944999999999999,4.492285602974193,1.9285714285714286,1.2857142857142858,0.7948717948717948,61.142857142857146,1.5,5.0,0.44837935757053404,0.6139285714285715,4.597857142857143,4.643474548485798,1.3571428571428572,0.5714285714285714,0.875,63.214285714285715,1.8571428571428572,0.44837935757053404,0.8945258890285199,2019,0.500241881798025,0.2807634460658958,LAR vs. SFO,SFO,1650.6046977890037,1.0,LAR,1509.051720494161,8.0,1,3,-7.0,0,-320.0,274.0,1,0
LVR,2.0,1.0,0.5,8.5,17,9.0,18,-10.05,1.017019450800916,16.65,-1.3579545454545454,2.2142857142857144,2.4,-0.18571428571428572,0.8034707426289619,17.0,34.0,6.0,22.0,44.0,8.0,AFC West,-1,-5.0,-10,1.0,0.7255,6.785,5.144736842105264,1.0,1.0,1.0,57.0,1.0,-1.0,0.5714285714285714,0.6795,10.205,2.7697628458498023,2.5,0.0,0.75,79.0,0.5,0.5714285714285714,0.1965292573710381,2019-09-22,2019,0.3876228101243009,0.26589539052689737,MIN,2.0,1.0,0.5,11.5,23,11.5,23,-3.799999999999997,1.8021071700991609,-9.049999999999997,0.20115961404324567,2.126984126984127,1.4166666666666665,0.7103174603174603,1.2258783581703008,22.0,44.0,7.0,16.5,33.0,5.0,NFC North,-1,5.5,11,1.0,0.619,8.24,5.9298245614035086,1.0,2.0,0.5,100.0,2.0,1.0,0.40384615384615385,0.682,5.8100000000000005,4.328877005347593,2.0,0.5,,56.5,2.5,0.40384615384615385,-0.22587835817030077,2019,0.26997503245234555,0.08414365672061948,LVR vs. MIN,MIN,1500.0,10.0,LVR,1500.0,10.0,1,20,-8.5,1,-405.0,337.0,0,0
LVR,10.0,6.0,0.6,9.3,93,9.6,96,5.070000000000001,0.44519264914203693,-2.0,-0.005434848892750343,2.4584126984126984,2.6756060606060603,-0.21719336219336222,4.751392490157689,22.5,225.0,36.0,25.0,250.0,42.0,AFC West,3,-2.5,-25,0.5771604938271605,0.7261,8.281,4.572910040446384,1.6,1.0,0.8166666666666667,77.9,1.0,2.0,0.47237429237429235,0.6427,7.85,4.122282542411598,2.4,0.7,0.8214285714285714,54.2,1.2,0.47237429237429235,1.2486075098423113,2019-11-24,2019,0.4354299681229282,0.4483765785556011,NYJ,10.0,3.0,0.3,11.3,113,11.7,117,-27.93,-0.8644129507358418,-7.209999999999998,-1.2037201709602714,1.5077056277056278,2.1960767010767013,-0.6883710733710735,3.1239794599284965,16.4,164.0,23.0,25.5,255.0,43.0,AFC East,2,-9.1,-91,0.4291005291005291,0.6248,4.249,3.2633044405685054,1.1,0.5,0.4880952380952381,73.7,1.9,-6.0,0.24544497985674457,0.6341,7.034000000000001,2.9239972203440763,1.8,1.0,0.8611111111111112,69.5,1.3,0.24544497985674457,-0.12397945992849646,2019,0.20101634727579168,0.3262127207034826,LVR vs. NYJ,NYJ,1392.1261011387703,20.0,LVR,1588.100853508614,8.0,1,31,3.5,1,158.0,-177.0,0,0
TEN,12.0,7.0,0.5833333333333334,11.083333333333334,133,11.083333333333334,133,3.8166666666666678,0.5149588482025206,-13.958333333333334,-0.20757999964734816,2.144128787878788,1.78510101010101,0.3590277777777778,6.1707127560300075,23.0,276.0,41.0,19.5,234.0,45.0,AFC South,3,3.5,42,0.37577725304998033,0.6705,8.199166666666667,4.642676239506868,1.5833333333333333,1.1666666666666667,0.6875,65.66666666666667,1.1666666666666667,5.0,0.3354486200074436,0.6335833333333333,6.359166666666667,3.9201373916569993,1.5,0.6666666666666666,0.7833333333333333,72.75,1.5833333333333333,0.3354486200074436,0.8292872439699925,2019-12-08,2019,0.32957442168093337,0.3335325350743419,LVR,12.0,6.0,0.5,9.5,114,9.583333333333334,115,-2.133333333333333,0.3472833999767304,-1.0333333333333339,-0.17217542588472157,2.152843915343915,2.903914141414141,-0.751070226070226,4.782879793906981,19.75,237.0,39.0,27.0,324.0,52.0,AFC West,-2,-7.25,-87,0.557346189164371,0.70725,7.5225,4.4750007912810785,1.4166666666666667,0.8333333333333334,0.7638888888888888,76.08333333333333,1.25,-2.0,0.4492007992007992,0.6361666666666667,8.081666666666667,3.9555419654196258,2.25,0.9166666666666666,0.8240740740740741,48.25,1.0833333333333333,0.4492007992007992,1.2171202060930186,2019,0.37680386552458167,0.4603552541426355,TEN vs. LVR,LVR,1471.613805643426,14.0,TEN,1594.9715674003303,11.0,0,-21,3.0,0,137.0,-152.0,0,0
NWE,1.0,1.0,1.0,10.0,10,9.0,9,26.599999999999994,-0.7139242878560719,-34.400000000000006,-1.666178929765886,3.3,0.3333333333333333,2.9666666666666663,0.9966082501519646,33.0,33.0,7.0,3.0,3.0,1.0,AFC East,1,30.0,30,0.5,0.6759999999999999,11.51,3.413793103448276,3.0,0.0,1.0,55.0,0.0,1.0,0.5,0.574,4.91,2.4615384615384617,0.0,0.0,1.0,54.0,1.0,0.5,0.0033917498480353636,2019-09-15,2019,0.7023742248936247,0.0003768610942261515,MIA,1.0,0.0,0.0,11.0,11,10.0,10,-51.2,-2.3777173913043477,58.30000000000001,1.633152173913044,0.9090909090909091,5.9,-4.990909090909091,0.014677734549671547,10.0,10.0,2.0,59.0,59.0,9.0,AFC East,-1,-49.0,-49,0.5,0.469,3.41,1.75,1.0,0.0,1.0,64.0,3.0,-3.0,0.3,0.885,19.15,5.760869565217392,6.0,2.0,1.0,40.0,0.0,0.3,-0.014677734549671547,2019,0.17914950280915062,-0.013209961094704426,NWE vs. MIA,MIA,1450.0,16.0,NWE,1550.0,1.0,0,-43,18.0,0,880.0,-1300.0,1,0
WAS,5.0,0.0,0.0,10.6,53,10.0,50,-25.380000000000003,-0.3898053033922598,6.980000000000001,0.5182216217124642,1.499965034965035,3.1264285714285713,-1.6264635364635365,0.8687360672147878,14.6,73.0,13.0,30.2,151.0,23.0,NFC East,-5,-15.6,-78,0.7083333333333333,0.6572,4.01,3.7379120879120875,1.4,0.4,0.8333333333333334,66.2,2.2,-4.0,0.24257964257964257,0.7567999999999999,7.709999999999999,4.645939013016812,2.6,0.8,0.9,56.2,1.4,0.24257964257964257,-0.8687360672147878,2019-10-13,2019,0.20266577783474624,0.2880762818162395,MIA,4.0,0.0,0.0,10.75,43,9.25,37,-46.325,-1.2402173913043477,25.625000000000004,0.5246403106697227,0.6761363636363636,4.396428571428571,-3.720292207792208,0.10357261053984956,6.5,26.0,6.0,40.75,163.0,25.0,AFC East,-4,-34.25,-137,0.7777777777777778,0.53175,3.3150000000000004,2.8875,0.5,0.0,0.6666666666666666,43.5,2.25,-7.0,0.2833333333333333,0.74975,12.0975,4.65235770197407,3.0,1.75,0.75,70.75,0.5,0.2833333333333333,-0.10357261053984956,2019,0.13592188567884245,0.4892613833547551,WAS vs. MIA,MIA,1344.2162138644137,26.0,WAS,1326.5697945263744,28.0,0,-1,6.0,1,210.0,-240.0,0,0
MIA,6.0,0.0,0.0,10.666666666666666,64,9.333333333333334,56,-39.6,-0.9304951690821256,18.55,0.5540037292914534,1.0618686868686869,3.834361471861472,-2.772492784992785,0.8520547981925184,10.5,63.0,12.0,35.166666666666664,211.0,33.0,AFC East,-6,-24.666666666666668,-148,0.6266666666666667,0.5686666666666667,3.84,3.1972222222222224,0.6666666666666666,0.5,0.75,45.666666666666664,2.1666666666666665,-11.0,0.31434676434676434,0.6890000000000001,10.899999999999999,4.6817211205958005,2.6666666666666665,1.1666666666666667,0.75,70.33333333333333,0.3333333333333333,0.31434676434676434,-0.8520547981925184,2019-10-28,2019,0.1608732875564838,0.40738747517752055,PIT,6.0,2.0,0.3333333333333333,10.166666666666666,61,10.833333333333334,65,-13.666666666666666,-0.5857134619977867,-14.1,-0.49982235329134217,2.0543900543900544,2.002020202020202,0.05236985236985255,2.9692957216100497,20.5,123.0,23.0,21.833333333333332,131.0,25.0,AFC North,1,-1.3333333333333333,-8,0.58,0.6631666666666667,6.036666666666666,3.5420039293065613,1.3333333333333333,0.6666666666666666,1.0,55.333333333333336,1.3333333333333333,7.0,0.3424630924630925,0.677,5.948333333333333,3.6278950380130053,1.6666666666666667,0.6666666666666666,0.75,74.16666666666667,2.5,0.3424630924630925,-0.9692957216100497,2019,0.31613715410647225,0.25837847938397124,MIA vs. PIT,PIT,1445.3973947895722,15.0,MIA,1277.2632639919293,27.0,1,13,-14.0,0,-630.0,491.0,0,0
NYJ,7.0,1.0,0.14285714285714285,11.428571428571429,80,11.857142857142858,83,-39.457142857142856,-0.9026994894067466,-11.371428571428568,-0.8271891493562274,1.0504019789734076,2.2254697683269113,-1.1750677893535038,1.357842531709541,11.142857142857142,78.0,9.0,26.428571428571427,185.0,32.0,AFC East,-2,-15.285714285714286,-107,0.5880952380952381,0.6157142857142858,2.6828571428571424,3.2250179018976013,0.7142857142857143,0.2857142857142857,0.5,74.71428571428571,2.2857142857142856,-6.0,0.1961354238665163,0.6401428571428571,6.87,3.3005282419481206,1.2857142857142858,1.4285714285714286,0.9642857142857143,73.71428571428571,1.4285714285714286,0.1961354238665163,-0.35784253170954106,2019-11-03,2019,0.10674895931181096,0.31075566090412166,MIA,7.0,0.0,0.0,10.571428571428571,74,9.571428571428571,67,-38.300000000000004,-0.9361133812792851,13.414285714285715,0.6635115495019053,1.1101731601731601,3.637244897959184,-2.5270717377860237,1.0261945383167235,11.0,77.0,14.0,34.0,238.0,38.0,AFC East,-7,-23.0,-161,0.5777777777777778,0.5757142857142857,3.795714285714286,3.191604010025063,0.8571428571428571,0.42857142857142855,0.75,45.57142857142857,2.4285714285714284,-14.0,0.3230115122972266,0.67,10.26,4.791228940806254,2.5714285714285716,1.1428571428571428,0.7380952380952381,70.28571428571429,0.42857142857142855,0.3230115122972266,-1.0261945383167235,2019,0.16145420166711558,0.4029948988144232,NYJ vs. MIA,MIA,1249.7324957529963,29.0,NYJ,1357.0649902493014,26.0,1,8,3.5,1,167.0,-187.0,1,0
PHI,11.0,5.0,0.45454545454545453,10.909090909090908,120,11.272727272727273,124,-11.772727272727273,0.029997852089526603,-15.8,-0.21038698427509442,2.093939393939394,2.0652695789059425,0.0286698150334514,5.293739465884062,22.09090909090909,243.0,41.0,22.454545454545453,247.0,43.0,NFC East,-2,-0.36363636363636365,-4,0.5550793650793651,0.6240909090909091,6.325454545454545,4.157715243393874,1.5454545454545454,0.9090909090909091,1.0,52.36363636363637,1.8181818181818181,-5.0,0.4394762100644453,0.6053636363636363,6.341818181818183,3.917330407029253,1.6363636363636365,0.9090909090909091,0.7166666666666666,65.27272727272727,1.3636363636363635,0.4394762100644453,-0.2937394658840624,2019-12-01,2019,0.332542940832389,0.3059891517353265,MIA,11.0,2.0,0.18181818181818182,10.727272727272727,118,10.090909090909092,111,-30.8,-1.0835264944818719,4.490909090909091,0.4890581267200281,1.440174471992654,3.222186147186147,-1.7820116751934933,2.8035685463281386,14.818181818181818,163.0,28.0,31.454545454545453,346.0,59.0,AFC East,-2,-16.636363636363637,-183,0.5301190476190476,0.5983636363636363,4.449090909090909,3.0441908968224753,1.0,0.6363636363636364,0.7857142857142857,48.90909090909091,2.0,-14.0,0.3500333000333,0.6532727272727272,8.969090909090909,4.616775518024376,2.3636363636363638,1.0,0.7803030303030304,67.45454545454545,0.7272727272727273,0.3500333000333,-0.8035685463281386,2019,0.21995383721326048,0.44438120865408665,PHI vs. MIA,MIA,1331.8121554032325,25.0,PHI,1487.1572589509285,15.0,1,6,10.5,1,382.0,-469.0,0,0
MIA,12.0,3.0,0.25,10.666666666666666,128,10.166666666666666,122,-26.575,-1.0955424025504117,3.4583333333333326,0.5078356054811547,1.628493265993266,3.18851911976912,-1.5600258537758538,3.40689044961946,16.666666666666668,200.0,34.0,31.416666666666668,377.0,65.0,AFC East,1,-14.75,-177,0.5232487209759937,0.6068333333333333,4.8825,3.0321749887539364,1.25,0.6666666666666666,0.8125,49.75,1.9166666666666667,-14.0,0.3555860805860806,0.6495833333333333,8.781666666666666,4.635552996785502,2.4166666666666665,0.9166666666666666,0.7777777777777778,69.41666666666667,0.75,0.3555860805860806,-0.4068904496194601,2019-12-08,2019,0.2566183103599859,0.47032248686798844,NYJ,12.0,4.0,0.3333333333333333,11.166666666666666,134,11.583333333333334,139,-23.583333333333332,-0.8599310110920307,-10.966666666666663,-1.2868106167751932,1.5639971139971138,2.0342305842305843,-0.4702334702334703,4.164787859694074,17.0,204.0,30.0,23.333333333333332,280.0,48.0,AFC East,-1,-6.333333333333333,-76,0.4056277056277056,0.62675,4.9174999999999995,3.2677863802123173,1.0833333333333333,0.5,0.5648148148148148,73.33333333333333,1.6666666666666667,-5.0,0.2735734309263721,0.6245833333333334,6.664166666666667,2.8409067745291545,1.5833333333333333,0.9166666666666666,0.8106060606060606,62.083333333333336,1.25,0.2735734309263721,-0.16478785969407372,2019,0.22080619664749865,0.3118046659080842,MIA vs. NYJ,NYJ,1357.0649902493014,26.0,MIA,1249.7324957529963,29.0,1,1,-5.0,0,-213.0,189.0,1,0
MIA,13.0,3.0,0.23076923076923078,10.615384615384615,138,10.153846153846153,132,-27.215384615384615,-0.9678398868924304,2.0846153846153834,0.4204853749591929,1.6647630147630148,3.1124791874791877,-1.4477161727161727,3.8793552269690554,17.0,221.0,41.0,30.692307692307693,399.0,70.0,AFC East,-1,-13.692307692307692,-178,0.5074224386724386,0.6038461538461538,4.912307692307692,3.159877504411917,1.1538461538461537,0.6153846153846154,0.8194444444444444,49.61538461538461,1.8461538461538463,-14.0,0.3519019442096365,0.6423846153846154,8.655384615384616,4.5482027662635405,2.3846153846153846,0.8461538461538461,0.7948717948717949,70.84615384615384,0.7692307692307693,0.3519019442096365,-0.8793552269690554,2019-12-15,2019,0.2770047021707184,0.4536393555432203,NYG,13.0,2.0,0.15384615384615385,10.923076923076923,142,10.692307692307692,139,-19.653846153846153,0.21525331528865,0.08461538461538637,-0.3779321244446746,1.7379490167951706,2.7203200645508336,-0.9823710477556631,4.0497953739194585,19.0,247.0,39.0,27.846153846153847,362.0,59.0,NFC East,-9,-8.846153846153847,-115,0.492252886002886,0.608,5.439230769230769,4.342970706592998,1.6923076923076923,0.46153846153846156,0.7,51.61538461538461,2.1538461538461537,-13.0,0.34534578669194055,0.6737692307692308,7.8246153846153845,3.749785266859673,1.8461538461538463,1.0769230769230769,0.746969696969697,59.53846153846154,1.1538461538461537,0.34534578669194055,-2.0497953739194585,2019,0.23134235125522273,0.32488216543373105,MIA vs. NYG,NYG,1197.246626011203,31.0,MIA,1350.1452433040488,27.0,1,16,-3.5,1,-185.0,165.0,0,0
MIA,15.0,4.0,0.26666666666666666,10.866666666666667,163,10.666666666666666,160,-24.013333333333332,-0.8755882600297056,0.9933333333333323,0.2501795515785996,1.744959114959115,3.0376529026529027,-1.2926937876937878,4.626848222286139,18.6,279.0,51.0,31.333333333333332,470.0,81.0,AFC East,1,-12.733333333333333,-191,0.4510245706674278,0.6004666666666666,5.314000000000001,3.2521291312746423,1.4,0.6,0.7765151515151515,48.93333333333333,1.7333333333333334,-12.0,0.34536630036630034,0.6442666666666667,8.449333333333334,4.377896942882947,2.466666666666667,0.9333333333333333,0.8095238095238095,68.66666666666667,0.9333333333333333,0.34536630036630034,-0.6268482222861387,2019-12-29,2019,0.299808073890964,0.4513438724978428,NWE,15.0,12.0,0.8,11.4,171,11.333333333333334,170,-12.033333333333333,-0.3779025637105052,-38.76,0.013526145756097977,2.3558974358974356,1.2566141266141266,1.0992833092833092,11.262016085414905,26.4,396.0,65.0,13.2,198.0,33.0,AFC East,2,13.2,198,0.42124383552954986,0.6134666666666667,6.6339999999999995,3.7498148275938425,1.5333333333333334,1.0666666666666667,0.8,51.6,0.8666666666666667,23.0,0.38694367179661293,0.5643333333333334,3.5660000000000003,4.141243537060445,0.8,0.4,0.9166666666666666,59.0,2.4,0.38694367179661293,0.7379839145850955,2019,0.39881830582769245,0.19072685065933653,MIA vs. NWE,NWE,1550.0,1.0,MIA,1450.0,16.0,0,-3,-17.5,0,-1117.0,781.0,1,0
MIN,4.0,2.0,0.5,10.0,40,10.5,42,-2.5,0.8503527841342486,-5.049999999999997,-0.3178243431760055,2.2926587301587302,1.4972222222222222,0.795436507936508,2.2061727164767473,21.0,84.0,14.0,15.75,63.0,11.0,NFC North,-1,5.25,21,0.7222222222222222,0.6755,7.694999999999999,4.978070175438596,0.75,2.0,0.75,78.5,1.5,0.0,0.43696581196581197,0.7212500000000001,6.0875,3.809893048128342,1.75,0.25,0.5,61.75,1.5,0.43696581196581197,-0.2061727164767473,2019-10-06,2019,0.3319598873082846,0.1829291673735463,NYG,4.0,2.0,0.5,11.0,44,11.0,44,-14.15,1.7608473731505097,-2.0249999999999986,-0.34193307757885716,1.9712121212121212,2.2729215229215227,-0.30170940170940175,1.826679845765436,21.75,87.0,13.0,24.25,97.0,17.0,NFC East,2,-2.5,-10,0.5,0.66175,6.41,5.888564764454857,1.25,1.25,0.75,53.5,2.5,-5.0,0.3771853146853147,0.643,7.905,3.7857843137254905,2.0,1.0,0.9,50.0,1.25,0.3771853146853147,0.17332015423456393,2019,0.30825660230141666,0.3065138785340204,MIN vs. NYG,NYG,1512.1287919369763,10.0,MIN,1498.2552352378111,10.0,0,-18,5.5,0,213.0,-243.0,0,0
PHI,5.0,3.0,0.6,10.4,52,11.0,55,-4.68,-0.37485865937998736,-19.160000000000004,-0.9368110530605481,2.8,2.142077922077922,0.6579220779220778,3.0369058099111905,28.2,141.0,21.0,22.2,111.0,19.0,NFC East,2,6.0,30,0.375,0.6016,7.212000000000001,3.7528587319243605,2.0,1.2,1.0,62.8,1.2,2.0,0.5251382604323781,0.6184000000000001,5.75,3.1909063382437997,1.8,0.6,0.6333333333333333,63.4,1.6,0.5251382604323781,-0.036905809911190524,2019-10-13,2019,0.4008652999687115,0.2738137804061359,MIN,5.0,3.0,0.6,9.6,48,10.2,51,4.880000000000001,1.0959152196347648,-11.619999999999997,-0.4398029528016739,2.534126984126984,1.42,1.1141269841269843,3.1260144060232884,22.4,112.0,20.0,14.6,73.0,13.0,NFC North,1,7.8,39,0.6666666666666666,0.7034,8.518,5.223632610939112,1.0,1.6,0.8333333333333334,85.2,1.4,0.0,0.4404817404817405,0.6876,5.5120000000000005,3.6879144385026734,1.6,0.2,0.6666666666666666,58.4,1.4,0.4404817404817405,-0.1260144060232884,2019,0.406165466164726,0.19749730479096958,PHI vs. MIN,MIN,1550.2507400362606,8.0,PHI,1545.1718989580418,8.0,1,18,-3.5,1,-176.0,157.0,0,0
WAS,7.0,1.0,0.14285714285714285,10.142857142857142,71,10.0,70,-20.75714285714286,-0.2586459865186573,-6.485714285714286,0.2640705483963055,1.2921828171828171,2.584353741496599,-1.2921709243137816,1.4045944882869699,12.857142857142858,90.0,16.0,25.142857142857142,176.0,29.0,NFC East,-1,-12.285714285714286,-86,0.6388888888888888,0.6508571428571429,4.637142857142857,3.8690714047856902,1.2857142857142858,0.2857142857142857,0.6,62.0,1.7142857142857142,-2.0,0.24686424686424685,0.7118571428571429,6.582857142857143,4.391787939700653,2.0,0.7142857142857143,0.8928571428571429,49.42857142857143,1.4285714285714286,0.24686424686424685,-0.40459448828696987,2019-10-24,2019,0.21232693800283398,0.33115665273403655,MIN,7.0,5.0,0.7142857142857143,9.714285714285714,68,10.428571428571429,73,14.728571428571428,0.7423345839665573,-9.571428571428571,-0.21362266250373654,2.970263863121006,1.6809523809523808,1.2893114821686251,4.6361550342890006,27.428571428571427,192.0,32.0,17.571428571428573,123.0,22.0,NFC North,3,9.857142857142858,69,0.611111111111111,0.7117142857142857,9.612857142857141,4.870051975270905,1.8571428571428572,1.5714285714285714,0.7,73.71428571428571,1.2857142857142858,2.0,0.428915528915529,0.6769999999999999,6.008571428571429,3.914094728800611,2.0,0.14285714285714285,0.8,58.285714285714285,1.5714285714285714,0.428915528915529,0.36384496571099945,2019,0.4950484010562016,0.27398158365096276,WAS vs. MIN,MIN,1633.4121633045688,6.0,WAS,1364.1695919520796,25.0,1,10,-16.5,0,-1023.0,729.0,0,0
MIN,11.0,8.0,0.7272727272727273,9.818181818181818,108,10.181818181818182,112,13.281818181818181,0.2530387035384345,-12.372727272727273,0.13665831765692274,2.786288206742752,1.8108225108225107,0.9754656959202415,7.102797097933607,26.272727272727273,289.0,50.0,18.636363636363637,205.0,40.0,NFC North,2,7.636363636363637,84,0.5392857142857144,0.7195454545454546,9.32909090909091,4.3807560948427815,1.9090909090909092,1.2727272727272727,0.8125,63.54545454545455,1.0909090909090908,4.0,0.441560964288237,0.6557272727272727,6.191818181818181,4.26437570896127,1.7272727272727273,0.2727272727272727,0.8055555555555556,50.27272727272727,1.4545454545454546,0.441560964288237,0.8972029020663932,2019-12-02,2019,0.5007240278647471,0.3538052890281297,SEA,11.0,9.0,0.8181818181818182,11.272727272727273,124,10.909090909090908,120,10.418181818181814,0.46189124299419837,-16.70909090909091,0.3084215727438236,2.404582538673448,2.2725047679593136,0.1320777707141344,6.305502343431158,26.545454545454547,292.0,49.0,23.90909090909091,263.0,44.0,NFC West,4,2.6363636363636362,29,0.4245238095238095,0.6799090909090909,8.990909090909092,4.589608634298546,2.1818181818181817,0.9090909090909091,0.75,60.36363636363637,1.3636363636363635,9.0,0.3847280170809583,0.6333636363636364,6.2718181818181815,4.436138964048172,1.1818181818181819,1.0909090909090908,0.7407407407407408,57.18181818181818,2.1818181818181817,0.3847280170809583,2.694497656568842,2019,0.49195776038993644,0.423149921885628,MIN vs. SEA,SEA,1710.399023667457,3.0,MIN,1654.6591108896334,5.0,1,7,-2.5,1,-154.0,138.0,0,0
MIN,16.0,10.0,0.625,10.1875,163,10.5,168,1.8062499999999986,0.2969188016101928,-16.668750000000003,0.17352855497808206,2.6092308732933733,1.7906499750249751,0.8185808982683983,9.929056734737582,25.4375,407.0,72.0,18.9375,303.0,60.0,NFC North,-2,6.5,104,0.5398690198690199,0.6953125,8.061875,4.424636192914541,1.625,1.1875,0.8846153846153846,55.9375,1.25,11.0,0.43283903596403595,0.6600625,5.6575,4.30124594628243,1.4375,0.5,0.8035714285714286,44.5625,1.9375,0.43283903596403595,0.07094326526241801,2020-01-05,2019,0.4436763478139931,0.3364049835996076,NOR,16.0,13.0,0.8125,10.0,160,10.8125,173,7.50625,0.2925374304596995,-12.26875,-0.04698419055601663,2.861237373737374,1.9616295163170163,0.8996078574203574,10.260132352838362,28.625,458.0,80.0,21.3125,341.0,61.0,NFC South,3,7.3125,117,0.5572843822843824,0.7195625,8.083125,4.420254821764047,2.25,0.75,0.9107142857142857,64.75,0.5,15.0,0.41930222555222557,0.6136875,6.624375,4.080733200748331,1.6875,0.75,0.9444444444444445,44.5625,1.4375,0.41930222555222557,2.7398676471616383,2019,0.5856208639738012,0.390943615056669,MIN vs. NOR,NOR,1714.9025466770977,2.0,MIN,1531.9183724924949,8.0,0,-6,-7.5,0,-355.0,300.0,0,1
MIN,1.0,11.0,11.0,10.294117647058824,175,10.588235294117647,180,1.3647058823529397,0.23664608437992574,-16.158823529411766,0.25615422595800835,2.583197684668273,1.783356839239192,0.7998408454290807,10.579685306104258,25.470588235294116,433.0,77.0,19.0,323.0,64.0,NFC North,1,6.470588235294118,110,0.5569084561272062,0.6904705882352941,8.054705882352941,4.364363475684273,1.588235294117647,1.2352941176470589,0.8928571428571429,54.1764705882353,1.2352941176470589,12.0,0.44005765476353714,0.6679411764705883,5.674117647058823,4.383871617262356,1.411764705882353,0.5294117647058824,0.7944444444444444,45.0,1.9411764705882353,0.44005765476353714,0.42031469389574205,2020-01-11,2019,0.6249384653141266,0.14944522449626385,SFO,16.0,13.0,0.8125,10.625,170,10.8125,173,0.9374999999999982,0.4597354098487956,-20.925,0.38323950528739226,2.8176632395382395,1.8082311785436787,1.009432060994561,11.283896098875353,29.9375,479.0,81.0,19.375,310.0,51.0,NFC West,2,10.5625,169,0.49667203167203167,0.6963125,8.054375,4.587452801153143,1.75,1.4375,0.8222222222222222,58.6875,1.4375,4.0,0.4485819378742173,0.6129375,4.86625,4.51095689659174,1.4375,0.6875,0.8461538461538461,59.8125,1.6875,0.4485819378742173,1.7161039011246473,2019,0.527575152937903,0.30799179875627064,MIN vs. SFO,SFO,1728.8709735870598,2.0,MIN,1606.0599782605047,4.0,1,17,-7.0,1,-323.0,276.0,0,1
