Aw_Tm,Aw_W,Aw_Wpct,Aw_Poss,Aw_OppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_OppPts,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Hm_Tm,Hm_W,Hm_Wpct,Hm_Poss,Hm_OppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_OppPts,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
KAN,8.0,0.6666666666666666,12.0,13.0,1.75,0.2453595317725754,-26.200000000000003,0.7596510297482837,2.302197802197802,1.7202380952380953,0.4559294871794872,7.4826148649929,29.0,24.5,AFC West,2,4.5,83,0.6451856224583498,0.667,7.82,4.373076923076923,2.0,4.35,1.0,53.0,1.0,8.0,0.5,0.6194999999999999,5.395,4.887368421052631,1.0,4.9,1.0,56.0,1.5,0.5,0.5173851350070997,2019-12-08,2019,NWE,10.0,0.8333333333333334,14.0,14.0,-14.699999999999996,-0.7390026577620277,-40.55,-0.17414596273291916,2.0697115384615383,0.6785714285714286,1.144203835380306,9.363953322933025,28.5,10.0,AFC East,-1,15.0,177,0.40359438541256726,0.6515,6.654999999999999,3.38871473354232,1.5,3.4,1.0,55.5,1.0,18.0,0.39230769230769236,0.5595,2.7699999999999996,3.9535714285714283,0.0,4.0,1.0,57.0,2.0,0.39230769230769236,0.6360466770669753,2019,KAN vs. NWE,NWE,1660.7724805804658,1.0,KAN,1617.1632240521292,8.0,0,-7,-3.0,0,-150.0,135.0,0,0
LAC,5.0,0.3333333333333333,13.0,11.0,-11.900000000000006,-0.16220014992503584,-10.599999999999994,-0.41343167701863415,1.5384615384615385,1.7142857142857142,-0.2749999999999999,7.142822729448461,20.0,23.0,AFC West,-2,-3.0,2,0.37394807573378996,0.674,6.79,3.965517241379312,2.0,4.0,1.0,60.0,2.0,-16.0,0.45454545454545453,0.708,6.5,3.7142857142857135,1.0,3.7,1.0,53.0,1.0,0.45454545454545453,-2.1428227294484614,2019-12-29,2019,KAN,11.0,0.7333333333333333,12.0,12.0,5.0,-0.24771739130434778,-30.0,0.5552094379639447,2.142857142857143,1.5333333333333334,0.7836538461538463,10.171397389241056,26.0,19.0,AFC West,5,7.0,133,0.6296421832136118,0.667,7.9,3.88,2.0,3.9,1.0,55.0,1.0,7.0,0.5,0.618,4.67,4.682926829268292,1.0,4.7,1.0,52.0,1.0,0.5,0.8286026107589439,2019,LAC vs. KAN,KAN,1541.3343669260064,8.0,LAC,1432.9634218317717,17.0,1,10,-10.0,0,-389.0,325.0,1,0
TEN,11.0,5.5,13.0,13.0,13.350000000000001,0.9545742753623192,-16.15,0.05978260869565233,1.8873626373626373,1.4142857142857141,0.22539682539682526,10.271199934541352,25.5,19.5,AFC South,3,3.5,94,0.48978325595972655,0.6515,8.809999999999999,5.082291666666666,2.0,5.05,0.75,54.0,1.0,10.0,0.39230769230769236,0.6505,6.1,4.1875,2.0,4.15,1.0,53.5,1.0,0.39230769230769236,0.728800065458648,2020-01-19,2019,KAN,13.0,13.0,12.0,12.0,5.0,0.21843645484949814,-29.900000000000006,0.46319169960474316,2.4615384615384617,1.5833333333333333,0.6742424242424243,11.651982481304842,28.0,21.0,AFC West,7,7.0,163,1.2592702436452436,0.667,7.9,4.346153846153846,2.0,4.3,1.0,51.0,1.0,8.0,0.5,0.618,4.67,4.590909090909091,1.0,4.6,1.0,52.0,1.0,0.5,1.3480175186951584,2019,TEN vs. KAN,KAN,1773.396291731597,4.0,TEN,1731.1227796764824,6.0,1,11,-7.5,1,-337.0,286.0,0,1
LAC,1.0,0.3333333333333333,14.0,12.0,-0.7000000000000028,1.3522826086956528,18.099999999999994,-0.7705745341614905,1.5384615384615385,1.7142857142857142,-0.36904761904761896,1.3079094940560585,20.0,24.0,AFC West,-2,-3.0,-4,0.25,0.674,7.24,5.48,2.0,5.5,1.0,69.0,2.0,-2.0,0.46153846153846156,0.735,7.89,3.357142857142857,2.0,3.4,0.0,65.0,1.0,0.46153846153846156,-0.3079094940560585,2019-09-29,2019,MIA,0.0,0.0,12.0,13.0,-51.2,-1.3277173913043478,23.400000000000006,1.633152173913044,0.5,3.909090909090909,-3.705128205128205,0.034672650267644135,6.0,43.0,AFC East,-3,-43.0,-117,1.0,0.469,3.41,2.8,0.0,2.8,0.8333333333333333,35.0,3.0,-6.0,0.2,0.7140000000000001,10.54,5.760869565217392,2.0,5.8,0.5,54.0,1.0,0.2,-0.034672650267644135,2019,LAC vs. MIA,MIA,1386.9160182128549,26.0,LAC,1438.008106127738,16.0,0,-20,15.0,0,602.0,-806.0,0,0
PIT,1.0,0.2,14.0,14.0,-19.5,-0.5368083003952568,-18.799999999999997,-0.28561212814645254,1.6428571428571428,1.8571428571428572,-0.2666666666666666,2.2756387769188215,23.0,26.0,AFC North,-1,-3.0,-15,0.625,0.588,5.39,3.590909090909091,2.0,3.6,1.0,54.0,1.0,5.0,0.2727272727272727,0.679,6.19,3.842105263157895,1.0,3.8,1.0,71.0,2.0,0.2727272727272727,-1.2756387769188215,2019-10-13,2019,LAC,2.0,0.4,13.0,12.0,-0.7000000000000028,-0.07216183574879231,-8.299999999999997,-0.12771739130434767,1.5384615384615385,1.25,-0.25,2.503850854123303,20.0,20.0,AFC West,-1,-3.0,9,0.125,0.674,7.24,4.055555555555555,2.0,4.1,1.0,69.0,2.0,-2.0,0.46153846153846156,0.733,6.7,4.0,2.0,4.0,0.3333333333333333,65.0,1.0,0.46153846153846156,-0.5038508541233031,2019,PIT vs. LAC,LAC,1411.267894436451,18.0,PIT,1392.732458989901,24.0,0,-7,-6.0,0,-252.0,220.0,0,0
LAC,2.0,0.3333333333333333,13.0,11.5,-11.600000000000001,-0.902969916556873,-9.449999999999996,-0.40549516908212535,1.4775641025641026,1.4821428571428572,-0.3095238095238095,2.8101939094320745,18.5,22.0,AFC West,-2,-5.0,2,0.13999999999999999,0.6705000000000001,6.98,3.224747474747475,2.0,3.25,0.8333333333333333,69.5,2.0,-4.0,0.5224358974358975,0.734,6.6,3.7222222222222223,1.5,3.7,0.3333333333333333,59.0,1.0,0.5224358974358975,-0.8101939094320745,2019-10-20,2019,TEN,2.0,0.3333333333333333,13.0,14.0,-16.049999999999997,-0.20941673770957658,-11.399999999999999,0.0908011272141711,0.8988095238095237,1.0940170940170941,-0.3406593406593407,2.506245745154409,12.0,15.0,AFC South,-2,-4.5,6,0.25666666666666665,0.5894999999999999,6.525,3.918300653594771,0.5,3.9499999999999997,0.75,67.5,0.0,4.0,0.24285714285714285,0.659,5.54,4.218518518518518,1.5,4.2,1.0,58.0,1.0,0.24285714285714285,-0.5062457451544091,2019,LAC vs. TEN,TEN,1386.521739709281,15.0,LAC,1358.6029586367797,15.0,1,3,-3.0,0,-157.0,141.0,0,0
LAC,4.0,0.4444444444444444,12.0,11.0,-0.7000000000000028,-1.1277173913043477,-10.599999999999994,-0.12771739130434767,1.5384615384615385,1.25,-0.05555555555555536,4.648790776955953,20.0,20.0,AFC West,2,-3.0,15,0.30104166666666665,0.667,7.24,3.0,2.0,3.0,0.8,53.0,1.0,-3.0,0.46153846153846156,0.733,6.5,4.0,1.0,4.0,0.6,53.0,1.0,0.46153846153846156,-0.6487907769559529,2019-11-07,2019,LVR,4.0,0.5,12.5,11.5,10.150000000000006,0.4472826086956525,10.049999999999997,-0.3355978260869563,2.013986013986014,2.0384615384615383,-0.04495504495504521,3.4254981180667126,24.0,25.5,AFC West,1,0.0,-34,0.6785714285714286,0.7255,8.84,4.575,2.0,4.6,1.0,82.0,1.0,-1.0,0.4642857142857143,0.687,8.96,3.7921195652173916,3.0,3.8,1.0,47.0,0.5,0.4642857142857143,0.5745018819332874,2019,LAC vs. LVR,LVR,1535.92684782712,14.0,LAC,1474.1680595476764,16.0,1,2,1.0,1,106.0,-117.0,1,0
MIN,9.0,0.6923076923076923,12.0,13.0,10.400000000000006,0.12228260869565233,-3.0,0.1664002557544757,2.111111111111111,1.368421052631579,0.8888888888888888,8.404336016721436,28.0,20.0,NFC North,1,10.0,90,0.5384199134199134,0.75,9.24,4.25,2.0,4.3,1.0,55.0,1.0,5.0,0.45454545454545453,0.667,6.15,4.294117647058823,2.0,4.3,1.0,45.0,1.0,0.45454545454545453,0.5956639832785644,2019-12-15,2019,LAC,5.0,0.38461538461538464,13.0,11.0,-0.7000000000000028,-0.07216183574879231,-12.099999999999994,-0.3016304347826084,1.5384615384615385,1.6428571428571428,-0.25,6.798262895421502,20.0,23.0,AFC West,1,-3.0,38,0.3428661616161616,0.667,7.24,4.055555555555555,2.0,4.1,0.8,65.0,2.0,-10.0,0.45454545454545453,0.7,5.67,3.8260869565217392,1.0,3.8,0.6666666666666666,54.0,1.0,0.45454545454545453,-1.7982628954215016,2019,MIN vs. LAC,LAC,1396.336543317772,21.0,MIN,1623.9781408057947,7.0,0,-29,1.0,0,107.0,-118.0,0,0
LVR,6.0,0.42857142857142855,12.0,12.0,1.6000000000000014,0.06068840579710155,5.449999999999996,-0.3355978260869563,1.7321428571428572,2.0384615384615383,-0.3992673992673994,5.315754909805218,22.5,25.5,AFC West,-4,-3.5,-112,0.5401410555256709,0.677,7.275,4.188405797101449,1.0,4.15,1.0,74.5,1.0,-2.0,0.4166666666666667,0.6795,8.415,3.7921195652173916,2.0,3.8,1.0,42.0,1.0,0.4166666666666667,0.6842450901947821,2019-12-22,2019,LAC,5.0,0.35714285714285715,13.0,11.0,-9.450000000000003,-0.11718099283691408,-11.349999999999994,-0.3575310559006213,1.4775641025641026,1.6785714285714284,-0.27976190476190477,6.8364796741396905,20.0,23.0,AFC West,-1,-3.0,9,0.369746279361664,0.6705000000000001,6.98,4.010536398467433,2.0,4.05,0.9,62.5,2.0,-16.0,0.458041958041958,0.704,6.085,3.7701863354037264,1.0,3.75,0.8333333333333333,53.5,1.0,0.458041958041958,-1.8364796741396905,2019,LVR vs. LAC,LAC,1474.1680595476764,16.0,LVR,1535.92684782712,14.0,0,-7,-7.5,0,-321.0,274.0,1,0
NOR,1.0,1.0,16.0,15.0,5.0,2.9199016563147007,9.599999999999994,3.6983695652173916,1.875,1.8666666666666667,0.008333333333333304,0.5407874405872581,30.0,28.0,NFC South,1,2.0,2,0.5,0.7440000000000001,8.3,7.047619047619048,2.0,7.0,0.75,48.0,1.0,0.0,0.6363636363636364,0.667,8.3,7.826086956521739,3.0,7.8,,69.0,1.0,0.6363636363636364,0.45921255941274186,2019-09-15,2019,LAR,1.0,1.0,15.0,15.0,-31.400000000000006,1.0597826086956523,-30.400000000000006,1.3940217391304346,2.0,1.8,0.19999999999999996,0.562103747756204,30.0,27.0,NFC West,1,3.0,3,0.5,0.59,4.05,5.1875,1.0,5.2,0.75,43.0,1.0,2.0,0.5294117647058824,0.6579999999999999,4.5,5.521739130434782,0.0,5.5,0.6666666666666666,46.0,3.0,0.5294117647058824,0.437896252243796,2019,NOR vs. LAR,LAR,1550.0,1.0,NOR,1550.0,1.0,1,18,-2.0,1,-118.0,107.0,0,0
TAM,1.0,0.3333333333333333,13.0,12.0,0.20000000000000284,0.37228260869565233,-21.099999999999994,-1.0652173913043477,1.5384615384615385,2.4615384615384617,-0.6380090497737558,1.3748434003121996,20.0,31.0,NFC South,-1,-1.0,-9,0.0,0.622,8.36,4.5,1.0,4.5,0.8,66.0,1.0,0.0,0.2857142857142857,0.639,6.14,3.0625,1.0,3.1,1.0,59.0,2.0,0.2857142857142857,-0.37484340031219965,2019-09-29,2019,LAR,3.0,1.0,13.0,14.0,-21.799999999999997,-0.2943840579710142,-38.3,-0.1693840579710142,2.0,0.9285714285714286,0.6098901098901099,2.2283624671445486,27.0,13.0,NFC West,3,7.0,28,0.75,0.632,5.37,3.8333333333333335,1.0,3.8,0.75,49.0,1.0,0.0,0.42857142857142855,0.5710000000000001,4.17,3.9583333333333335,0.0,4.0,1.0,60.0,1.0,0.42857142857142855,0.7716375328554514,2019,TAM vs. LAR,LAR,1635.9935000197115,1.0,TAM,1437.8712080630237,16.0,0,-15,-9.0,0,-473.0,385.0,0,0
LAR,3.0,0.75,12.0,12.5,-21.549999999999997,-0.33605072463768093,-34.35,-0.6818840579710144,2.2272727272727275,1.3642857142857143,0.40494505494505495,2.548152837132922,28.5,20.0,NFC West,-1,5.0,13,0.611111111111111,0.647,5.59,3.791666666666667,1.5,3.8,0.875,57.0,2.0,-3.0,0.4065934065934066,0.6145,4.335,3.4458333333333333,0.5,3.45,1.0,73.5,1.0,0.4065934065934066,0.45184716286707793,2019-10-03,2019,SEA,3.0,0.75,12.0,13.0,19.599999999999994,0.07883531524835963,-7.450000000000003,0.28532608695652195,2.2272727272727275,1.580952380952381,0.2267399267399267,2.369218753675545,27.0,23.0,NFC West,1,1.5,14,0.16666666666666666,0.7429999999999999,9.23,4.206552706552707,2.0,4.25,0.5,60.0,1.0,2.0,0.3708791208791209,0.6869999999999999,6.595,4.413043478260869,2.0,4.4,0.6666666666666666,63.5,1.0,0.3708791208791209,0.6307812463244549,2019,LAR vs. SEA,SEA,1552.1203752305664,3.0,LAR,1560.2166584529027,3.0,1,1,-1.5,0,-122.0,111.0,1,0
SFO,4.0,1.0,14.5,13.5,-5.850000000000001,1.055615942028986,-38.849999999999994,-0.005339768926725164,2.260416666666667,1.375,1.1772727272727272,3.297962172495737,31.0,17.0,NFC West,4,19.0,70,0.16666666666666666,0.6910000000000001,6.735,5.183333333333334,1.5,5.2,0.7083333333333333,73.0,1.5,3.0,0.465034965034965,0.5375000000000001,3.69,4.1223776223776225,1.5,4.15,1.0,57.5,3.0,0.465034965034965,0.7020378275042631,2019-10-13,2019,LAR,3.0,0.6,13.0,14.0,-21.299999999999997,-0.2943840579710142,-30.400000000000006,-0.24399646107178974,2.0714285714285716,1.8,0.19999999999999996,3.028076966733215,29.0,27.0,NFC West,-2,3.0,12,0.6458333333333333,0.632,5.81,3.8333333333333335,1.0,3.8,0.75,49.0,2.0,-4.0,0.38461538461538464,0.6579999999999999,4.5,3.883720930232558,1.0,3.9,1.0,60.0,1.0,0.38461538461538464,-0.028076966733214803,2019,SFO vs. LAR,LAR,1509.051720494161,8.0,SFO,1650.6046977890037,1.0,0,-13,-3.0,0,-148.0,133.0,1,0
LAR,5.0,0.625,11.0,12.0,-19.0,-0.32643534002229635,-21.0,-0.7191902595214021,2.1266233766233764,1.3642857142857143,0.40494505494505495,4.950134425209558,28.0,16.5,NFC West,2,5.0,40,0.5357142857142857,0.5985,6.68,3.801282051282051,1.5,3.8,0.75,54.0,1.0,0.0,0.4065934065934066,0.6625,5.275,3.4085271317829458,1.0,3.4,0.8333333333333333,47.0,1.0,0.4065934065934066,0.0498655747904424,2019-11-10,2019,PIT,4.0,0.5,12.5,13.5,-17.85,-0.5322628458498022,-20.65,-0.4816647597254,1.830952380952381,1.657142857142857,0.22077922077922074,4.342439572971966,25.0,24.0,AFC North,3,0.0,7,0.5163265306122449,0.6325000000000001,5.369999999999999,3.5954545454545457,1.5,3.6,1.0,62.0,1.0,11.0,0.3333333333333333,0.6765,6.12,3.6460526315789474,2.0,3.65,1.0,72.5,3.0,0.3333333333333333,-0.3424395729719656,2019,LAR vs. PIT,PIT,1546.2666411539697,14.0,LAR,1524.673411983758,9.0,1,5,4.0,1,189.0,-214.0,0,0
SEA,10.0,0.8333333333333334,14.0,13.5,14.149999999999999,0.2708894198411631,-18.1,0.45440821256038655,2.1240601503759398,1.8666666666666667,0.2267399267399267,6.927265261240589,27.0,27.0,NFC West,5,3.5,36,0.4520464384100748,0.6985,9.23,4.398606811145511,2.0,4.4,1.0,57.5,1.0,10.0,0.3708791208791209,0.627,7.09,4.582125603864734,1.0,4.6,0.75,51.0,2.5,0.3708791208791209,3.0727347387594106,2019-12-08,2019,LAR,7.0,0.5833333333333334,11.5,12.5,-21.549999999999997,-0.33005852842809347,-21.0,-0.8241459627329191,2.0357142857142856,1.0714285714285714,0.40494505494505495,7.1312101608900775,25.5,15.0,NFC West,1,5.0,33,0.5242883379247015,0.608,6.46,3.797658862876254,1.0,3.8,0.75,57.5,1.5,-4.0,0.37412587412587417,0.6365,5.275,3.303571428571429,1.0,3.3,1.0,47.0,1.0,0.37412587412587417,-0.13121016089007753,2019,SEA vs. LAR,LAR,1560.2166584529027,3.0,SEA,1552.1203752305664,3.0,1,16,-1.0,1,-120.0,109.0,1,0
LAR,8.0,0.5714285714285714,11.5,12.5,-19.25,-0.33005852842809347,-21.0,-0.4239521642833066,2.1266233766233764,1.0714285714285714,0.40494505494505495,8.16052243556054,25.5,15.0,NFC West,-1,5.0,26,0.5432341163110394,0.6214999999999999,6.46,3.797658862876254,1.5,3.8,0.75,52.5,1.5,-6.0,0.37412587412587417,0.6335,5.275,3.703765227021041,1.0,3.7,1.0,47.0,1.0,0.37412587412587417,-0.1605224355605408,2019-12-21,2019,SFO,11.0,0.7857142857142857,13.5,13.0,7.349999999999994,0.19450483091787474,-18.25,0.4242056856187295,2.135416666666667,1.4583333333333335,1.0333333333333334,10.10547411097148,29.5,18.5,NFC West,-1,9.5,161,0.4727168131014285,0.7070000000000001,7.07,4.322222222222223,1.5,4.300000000000001,0.75,67.0,1.0,5.0,0.4495192307692308,0.6205,5.0,4.551923076923077,1.0,4.6,1.0,59.5,1.0,0.4495192307692308,0.8945258890285199,2019,LAR vs. SFO,SFO,1650.6046977890037,1.0,LAR,1509.051720494161,8.0,1,3,-7.0,0,-320.0,274.0,1,0
LVR,1.0,0.5,12.0,11.5,-10.05,1.017019450800916,16.65,-1.3579545454545454,1.8125,1.9393939393939394,-0.12689393939393934,0.8034707426289619,17.0,22.0,AFC West,-1,-5.0,-10,1.0,0.7255,6.785,5.144736842105264,1.0,5.15,1.0,57.0,1.0,-1.0,0.5714285714285714,0.6795,10.205,2.7697628458498023,2.5,2.75,0.75,79.0,0.5,0.5714285714285714,0.1965292573710381,2019-09-22,2019,MIN,1.0,0.5,15.0,14.5,-3.799999999999997,1.8021071700991609,-9.049999999999997,0.20115961404324567,1.7999999999999998,1.1177884615384617,0.6822115384615384,1.2258783581703008,22.0,16.5,NFC North,-1,5.5,11,1.0,0.619,8.24,5.9298245614035086,1.0,5.9,0.5,100.0,2.0,1.0,0.40384615384615385,0.682,5.8100000000000005,4.328877005347593,2.0,4.35,,56.5,2.5,0.40384615384615385,-0.22587835817030077,2019,LVR vs. MIN,MIN,1500.0,10.0,LVR,1500.0,10.0,1,20,-8.5,1,-405.0,337.0,0,0
LVR,6.0,0.6,12.0,12.0,4.200000000000003,0.23894927536231902,5.449999999999996,-0.03125,2.013986013986014,1.9545454545454546,0.38636363636363635,4.751392490157689,24.0,24.0,AFC West,3,2.5,-25,0.5771604938271605,0.7255,7.970000000000001,4.366666666666667,1.5,4.35,1.0,82.0,1.0,2.0,0.4476190476190476,0.6795,8.415,4.096467391304348,2.5,4.1,1.0,47.0,1.5,0.4476190476190476,1.2486075098423113,2019-11-24,2019,NYJ,3.0,0.3,13.0,13.0,-17.0,-0.7424360060229624,-11.549999999999997,-1.329441529235382,1.198717948717949,2.10989010989011,-0.946886446886447,3.1239794599284965,15.5,26.5,AFC East,2,-11.0,-91,0.4291005291005291,0.6579999999999999,4.859999999999999,3.3852813852813854,1.0,3.4,0.6666666666666666,67.0,1.0,-6.0,0.21825396825396826,0.6495,6.885,2.798275862068966,1.5,2.8,1.0,69.0,1.0,0.21825396825396826,-0.12397945992849646,2019,LVR vs. NYJ,NYJ,1392.1261011387703,20.0,LVR,1588.100853508614,8.0,1,31,3.5,1,158.0,-177.0,0,0
TEN,7.0,0.5833333333333334,13.5,13.5,12.450000000000003,0.0981229448301062,-16.15,-0.16919887278582912,1.8873626373626373,1.3928571428571428,-0.03632478632478642,6.1707127560300075,23.5,19.5,AFC South,3,3.0,42,0.37577725304998033,0.673,7.59,4.225840336134453,2.0,4.25,1.0,62.0,1.0,5.0,0.3423076923076923,0.6505,6.1,3.9585185185185185,2.0,3.95,1.0,71.0,1.0,0.3423076923076923,0.8292872439699925,2019-12-08,2019,LVR,6.0,0.5,12.0,12.0,1.6000000000000014,0.23894927536231902,5.449999999999996,-0.3355978260869563,1.7802197802197801,2.0384615384615383,-0.04495504495504521,4.782879793906981,24.0,25.5,AFC West,-2,-0.5,-87,0.557346189164371,0.677,7.275,4.366666666666667,1.0,4.35,1.0,82.0,1.5,-2.0,0.4226190476190476,0.6795,8.415,3.7921195652173916,2.0,3.8,1.0,42.0,1.0,0.4226190476190476,1.2171202060930186,2019,TEN vs. LVR,LVR,1471.613805643426,14.0,TEN,1594.9715674003303,11.0,0,-21,3.0,0,137.0,-152.0,0,0
NWE,1.0,1.0,13.0,9.0,26.599999999999994,-0.7139242878560719,-34.400000000000006,-1.666178929765886,2.5384615384615383,0.3333333333333333,2.205128205128205,0.9966082501519646,33.0,3.0,AFC East,1,30.0,30,0.5,0.6759999999999999,11.51,3.413793103448276,3.0,3.4,1.0,55.0,0.0,1.0,0.5,0.574,4.91,2.4615384615384617,0.0,2.5,1.0,54.0,1.0,0.5,0.0033917498480353636,2019-09-15,2019,MIA,0.0,0.0,12.0,13.0,-51.2,-2.3777173913043477,58.30000000000001,1.633152173913044,0.8333333333333334,4.538461538461538,-3.705128205128205,0.014677734549671547,10.0,59.0,AFC East,-1,-49.0,-49,0.5,0.469,3.41,1.75,1.0,1.8,1.0,64.0,3.0,-3.0,0.3,0.885,19.15,5.760869565217392,6.0,5.8,1.0,40.0,0.0,0.3,-0.014677734549671547,2019,NWE vs. MIA,MIA,1450.0,16.0,NWE,1550.0,1.0,0,-43,18.0,0,880.0,-1300.0,1,0
WAS,0.0,0.0,13.0,13.0,-25.5,-0.8924232736572888,13.400000000000006,0.3047150411280848,1.1538461538461537,2.3846153846153846,-1.4294871794871797,0.8687360672147878,15.0,31.0,NFC East,-5,-16.0,-78,0.7083333333333333,0.682,4.47,3.235294117647059,2.0,3.2,1.0,61.0,2.0,-4.0,0.2222222222222222,0.742,7.6,4.4324324324324325,3.0,4.4,1.0,55.0,1.0,0.2222222222222222,-0.8687360672147878,2019-10-13,2019,MIA,0.0,0.0,12.0,12.0,-43.5,-1.2277173913043478,26.700000000000003,0.5241459627329195,0.6666666666666667,4.097402597402597,-3.5408757908757904,0.10357261053984956,8.0,37.0,AFC East,-4,-34.0,-137,0.7777777777777778,0.4785,4.28,2.9,0.5,2.9,0.6666666666666666,44.0,2.0,-7.0,0.25,0.76,10.93,4.651863354037268,2.0,4.65,0.75,71.5,0.5,0.25,-0.10357261053984956,2019,WAS vs. MIA,MIA,1344.2162138644137,26.0,WAS,1326.5697945263744,28.0,0,-1,6.0,1,210.0,-240.0,0,0
MIA,0.0,0.0,12.0,13.0,-37.45,-0.8110507246376812,16.25,0.6127305665349145,0.8712121212121212,3.1468531468531467,-2.5454545454545454,0.8520547981925184,10.0,31.0,AFC East,-6,-22.5,-148,0.6266666666666667,0.558,4.28,3.3166666666666664,1.0,3.3,0.8333333333333333,49.0,2.0,-11.0,0.2571428571428571,0.6645000000000001,9.655,4.740447957839262,2.0,4.75,0.75,69.5,0.0,0.2571428571428571,-0.8520547981925184,2019-10-28,2019,PIT,2.0,0.3333333333333333,12.0,13.5,-18.9,-0.6100406236275799,-20.65,-0.4816647597254,1.688095238095238,1.7857142857142856,-0.2404761904761905,2.9692957216100497,23.5,25.0,AFC North,1,-2.5,-8,0.58,0.6325000000000001,5.369999999999999,3.5176767676767677,1.5,3.5,1.0,49.5,1.0,7.0,0.303030303030303,0.6775,6.12,3.6460526315789474,1.5,3.65,1.0,72.5,2.5,0.303030303030303,-0.9692957216100497,2019,MIA vs. PIT,PIT,1445.3973947895722,15.0,MIA,1277.2632639919293,27.0,1,13,-14.0,0,-630.0,491.0,0,0
NYJ,1.0,0.14285714285714285,13.0,14.0,-33.8,-0.8420031055900621,-11.599999999999994,-0.8630115089514065,1.1538461538461537,2.142857142857143,-0.976190476190476,1.357842531709541,14.0,29.0,AFC East,-2,-16.0,-107,0.5880952380952381,0.6829999999999999,2.4,3.2857142857142856,0.0,3.3,0.5,67.0,1.0,-6.0,0.2,0.649,6.84,3.264705882352941,1.0,3.3,1.0,70.0,1.0,0.2,-0.35784253170954106,2019-11-03,2019,MIA,0.0,0.0,12.0,13.0,-35.8,-0.9698226544622424,9.099999999999994,0.9592391304347831,0.9090909090909091,2.3846153846153846,-1.7142857142857144,1.0261945383167235,10.0,31.0,AFC East,-7,-20.0,-161,0.5777777777777778,0.618,3.53,3.1578947368421053,1.0,3.2,0.8333333333333333,45.0,2.0,-14.0,0.3,0.615,8.77,5.086956521739131,2.0,5.1,0.6666666666666666,70.0,0.0,0.3,-1.0261945383167235,2019,NYJ vs. MIA,MIA,1249.7324957529963,29.0,NYJ,1357.0649902493014,26.0,1,8,3.5,1,167.0,-187.0,1,0
PHI,5.0,0.45454545454545453,12.0,13.0,-11.599999999999994,0.043711180124224036,-20.099999999999994,-0.6420031055900619,1.6923076923076923,1.7142857142857142,-0.04761904761904745,5.293739465884062,22.0,24.0,NFC East,-2,-3.0,-4,0.5550793650793651,0.615,6.33,4.171428571428572,1.0,4.2,1.0,49.0,1.0,-5.0,0.4444444444444444,0.5770000000000001,5.96,3.4857142857142858,1.0,3.5,1.0,61.0,1.0,0.4444444444444444,-0.2937394658840624,2019-12-01,2019,MIA,2.0,0.18181818181818182,12.0,13.0,-35.8,-1.1277173913043477,9.099999999999994,0.46603260869565233,1.2727272727272727,2.3846153846153846,-0.6558441558441559,2.8035685463281386,16.0,31.0,AFC East,-2,-17.0,-183,0.5301190476190476,0.628,3.64,3.0,1.0,3.0,1.0,45.0,2.0,-14.0,0.375,0.636,8.77,4.59375,2.0,4.6,0.75,70.0,1.0,0.375,-0.8035685463281386,2019,PHI vs. MIA,MIA,1331.8121554032325,25.0,PHI,1487.1572589509285,15.0,1,6,10.5,1,382.0,-469.0,0,0
